Core_TOPMed	OmniExp_TOPMed	Omni25_TOPMed	MEGA_TOPMed	MAF
0.927852348993289	0.944630872483222	0.946308724832215	0.946308724832215	0.339508953020134
0.937153419593346	0.948243992606285	0.948243992606285	0.948243992606285	0.340502526802218
0.946666666666667	0.956666666666667	0.958333333333333	0.958333333333333	0.341510966666667
0.9449378330373	0.952042628774423	0.952042628774423	0.952042628774423	0.34250203374778
0.957698815566836	0.969543147208122	0.969543147208122	0.969543147208122	0.343482942470389
0.951260504201681	0.952941176470588	0.952941176470588	0.952941176470588	0.344521201680672
0.939130434782609	0.951304347826087	0.951304347826087	0.95304347826087	0.34550699826087
0.946808510638298	0.955673758865248	0.957446808510638	0.957446808510638	0.346507420212766
0.918478260869565	0.932971014492754	0.934782608695652	0.934782608695652	0.347505817028986
0.935483870967742	0.94876660341556	0.960151802656547	0.958254269449715	0.348491641366224
0.944741532976827	0.96078431372549	0.962566844919786	0.962566844919786	0.349483497326203
0.935201401050788	0.942206654991243	0.945709281961471	0.945709281961471	0.350518441330998
0.937181663837012	0.957555178268251	0.962648556876061	0.962648556876061	0.351512139219015
0.943359375	0.9609375	0.962890625	0.9609375	0.352524880859375
0.938741721854305	0.955298013245033	0.958609271523179	0.956953642384106	0.35350619205298
0.936479128856624	0.952813067150635	0.954627949183303	0.949183303085299	0.354512165154265
0.953287197231834	0.958477508650519	0.960207612456747	0.960207612456747	0.35550673183391
0.944852941176471	0.952205882352941	0.954044117647059	0.954044117647059	0.356524628676471
0.954391891891892	0.966216216216216	0.967905405405405	0.967905405405405	0.357509787162162
0.956928838951311	0.964419475655431	0.966292134831461	0.968164794007491	0.358544960674157
0.948076923076923	0.955769230769231	0.961538461538462	0.959615384615385	0.359526915384615
0.941275167785235	0.949664429530201	0.951342281879195	0.949664429530201	0.360505595637584
0.945179584120983	0.956521739130435	0.960302457466919	0.960302457466919	0.361494336483932
0.945132743362832	0.957522123893805	0.957522123893805	0.957522123893805	0.362498345132743
0.951851851851852	0.966666666666667	0.966666666666667	0.966666666666667	0.363493281481481
0.938517179023508	0.94755877034358	0.94755877034358	0.949367088607595	0.364501703435805
0.936454849498328	0.949832775919732	0.949832775919732	0.949832775919732	0.36548810367893
0.950199203187251	0.958167330677291	0.964143426294821	0.966135458167331	0.36650222310757
0.954873646209386	0.96028880866426	0.96028880866426	0.96028880866426	0.367498983754513
0.937369519832985	0.947807933194154	0.949895615866388	0.951983298538622	0.368509048016701
0.940239043824701	0.952191235059761	0.954183266932271	0.954183266932271	0.369478380478088
0.940766550522648	0.956445993031359	0.958188153310105	0.958188153310105	0.370476824041812
0.952965235173824	0.96319018404908	0.965235173824131	0.969325153374233	0.371500957055215
0.950729927007299	0.961678832116788	0.965328467153285	0.963503649635037	0.37250549270073
0.936127744510978	0.956087824351297	0.958083832335329	0.956087824351297	0.373494027944112
0.928698752228164	0.948306595365419	0.950089126559715	0.946524064171123	0.374527816399287
0.915811088295688	0.928131416837782	0.930184804928131	0.928131416837782	0.375509509240246
0.945631067961165	0.955339805825243	0.957281553398058	0.955339805825243	0.376493093203884
0.94990366088632	0.961464354527938	0.961464354527938	0.961464354527938	0.377484154142582
0.947272727272727	0.96	0.965454545454545	0.969090909090909	0.378519156363636
0.957692307692308	0.971153846153846	0.976923076923077	0.976923076923077	0.379506367307692
0.933747412008282	0.946169772256729	0.94824016563147	0.94824016563147	0.380539047619048
0.938247011952191	0.950199203187251	0.952191235059761	0.950199203187251	0.381494527888446
0.945692883895131	0.960674157303371	0.960674157303371	0.960674157303371	0.382492355805243
0.947069943289225	0.964083175803403	0.964083175803403	0.964083175803403	0.383473701323251
0.924354243542435	0.940959409594096	0.940959409594096	0.940959409594096	0.384485686346863
0.950787401574803	0.966535433070866	0.968503937007874	0.968503937007874	0.385504748031496
0.928155339805825	0.951456310679612	0.953398058252427	0.953398058252427	0.386508774757282
0.934156378600823	0.944444444444444	0.944444444444444	0.944444444444444	0.387523263374486
0.947775628626692	0.955512572533849	0.955512572533849	0.955512572533849	0.388515601547389
0.940754039497307	0.951526032315978	0.951526032315978	0.951526032315978	0.389499653500898
0.924385633270321	0.931947069943289	0.935727788279773	0.935727788279773	0.390485215500945
0.916666666666667	0.932926829268293	0.934959349593496	0.934959349593496	0.391489483739837
0.936708860759494	0.958408679927667	0.960216998191682	0.960216998191682	0.392516139240506
0.924242424242424	0.9375	0.9375	0.9375	0.393523990530303
0.946830265848671	0.955010224948875	0.959100204498977	0.959100204498977	0.394521595092025
0.939330543933054	0.947698744769874	0.949790794979079	0.949790794979079	0.395492644351464
0.950884086444008	0.954813359528487	0.954813359528487	0.954813359528487	0.396493593320236
0.956878850102669	0.97741273100616	0.97741273100616	0.97741273100616	0.397508973305955
0.924024640657084	0.942505133470226	0.942505133470226	0.942505133470226	0.398466240246407
0.938342967244701	0.957610789980732	0.957610789980732	0.957610789980732	0.3995135761079
0.940763883141604	0.952743523959282	0.954522883389887	0.954378051808326	0.449618733778863
