Group.2	Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
IMPACT=MODIFIER	0.91219512195122	0.854722838137472	0.992372505543237	0.966474501108647	0.91139689578714	0.997694013303769	0.982793791574279	0.928425720620843	0.997960088691796	0.973037694013304	0.91840354767184	0.998048780487805	0.284476434767184
IMPACT=MODIFIER	0.912971943193627	0.856425355039834	0.992206442674056	0.962764114998268	0.911673016972636	0.996449601662626	0.97921718046415	0.926653966054728	0.997402147558019	0.968998960859023	0.917301697263595	0.997055767232421	0.285508130065812
IMPACT=MODIFIER	0.910473671158138	0.850458791435893	0.991981483012317	0.95999008018517	0.902620484417624	0.995866743820782	0.975944449036951	0.917830867157146	0.997437381168885	0.966272629577581	0.909233694304373	0.9973547160453	0.286539760353807
IMPACT=MODIFIER	0.907273049017873	0.848345425588391	0.989736329853123	0.959918598478145	0.904707131481154	0.993983365775969	0.977172181914705	0.922137674747832	0.994868164926562	0.967173951513007	0.911608564855778	0.994956644841621	0.287549986374093
IMPACT=MODIFIER	0.912084329493588	0.854705498804608	0.990871549663117	0.961856118235166	0.906542056074766	0.995653118887198	0.977396218213432	0.922842860247772	0.997065855248859	0.968919800043469	0.914040425994349	0.997065855248859	0.288491833188437
IMPACT=MODIFIER	0.915739664618961	0.853561348165366	0.992860700647518	0.962892246388843	0.905196745807737	0.99609828988876	0.976921799767558	0.919558359621451	0.997260501411257	0.970114560850075	0.913000166030217	0.997260501411257	0.289422620371908
IMPACT=MODIFIER	0.91655846966156	0.856054704405782	0.993421622089501	0.965117285553536	0.908422054877521	0.996537695836579	0.979572405435818	0.923656193196572	0.998095732710119	0.97005106898641	0.915433220808448	0.998009175106033	0.290456105427162
IMPACT=MODIFIER	0.909235951072505	0.844353837971991	0.994061336642439	0.963038468356674	0.898954086154937	0.996720439638362	0.978283992199965	0.914820067363943	0.997784080836731	0.968090764048927	0.905601843644744	0.998315901435916	0.291480155380252
IMPACT=MODIFIER	0.914242639233771	0.854380986165307	0.992550549840369	0.961156438453352	0.906261085491309	0.995122383824051	0.980312167435261	0.925505498403689	0.997782901738205	0.971532458318553	0.917523944661227	0.996807378503015	0.292507140297978
IMPACT=MODIFIER	0.911782904623	0.84831609652612	0.992663307699107	0.966233536639265	0.906921241050119	0.995933881375409	0.983028374436489	0.925041987094493	0.996817820206842	0.975338106603023	0.916025811013878	0.996994607973128	0.293532555113586
IMPACT=MODIFIER	0.921105222000174	0.855504387870362	0.992440698583717	0.967503692762186	0.907898166652185	0.996003127986793	0.981927187418542	0.921626553132331	0.996437570596924	0.972890781127813	0.913372143539838	0.996958901729082	0.294561850638631
IMPACT=MODIFIER	0.915939217588102	0.849229442827891	0.991055070589503	0.962927039551676	0.900851384847505	0.993749326436038	0.97855372346158	0.916693609225132	0.994827028774652	0.970470955921974	0.908179760750081	0.994827028774652	0.295492353055286
IMPACT=MODIFIER	0.914559721011334	0.854402789886661	0.993635571054926	0.966782911944202	0.908805579773322	0.996861377506539	0.980470793374019	0.922493461203139	0.997733217088056	0.972188317349608	0.914734088927637	0.997820401046208	0.29642425396687
IMPACT=MODIFIER	0.914961636828645	0.862257946656924	0.991779320423822	0.963280964559737	0.914413591523566	0.995981001096091	0.980087687248813	0.929576178297406	0.997077091706248	0.969309462915601	0.920168067226891	0.997807818779686	0.297460101023018
IMPACT=MODIFIER	0.914088397790055	0.855985267034991	0.993001841620626	0.961602209944751	0.907550644567219	0.996685082872928	0.979926335174954	0.924677716390424	0.997513812154696	0.970902394106814	0.916482504604052	0.997974217311234	0.298488891160221
IMPACT=MODIFIER	0.916461700632467	0.856992269852424	0.993763176387913	0.964599437807449	0.907765284609979	0.997891777933942	0.980059732958538	0.922962052002811	0.998418833450457	0.971890372452565	0.914968376669009	0.998682361208714	0.299498377810963
IMPACT=MODIFIER	0.917049124596294	0.858065612782594	0.992010878803332	0.966428692843787	0.910079891211967	0.995495495495496	0.984616692163862	0.929032806391297	0.996515383307836	0.97628760836308	0.920788713241543	0.996685364609893	0.300542126891042
IMPACT=MODIFIER	0.92140586365242	0.854115153655952	0.993641822677499	0.966354645001766	0.90400918403391	0.996467679265277	0.980572235959025	0.918138466972801	0.997439067467326	0.972801130342635	0.910367361356411	0.997085835393854	0.301554166548923
IMPACT=MODIFIER	0.922982885085575	0.856255093724531	0.993683781581092	0.967298288508557	0.905867970660147	0.996434392828036	0.982885085574572	0.91941727791361	0.997453137734311	0.972086389568052	0.910350448247759	0.997351263243684	0.302493302261614
IMPACT=MODIFIER	0.923386040010483	0.856905739495064	0.992836551061413	0.966017297108413	0.905564776797414	0.996243557263912	0.980082117585394	0.919891674674587	0.997204507731283	0.971870359046038	0.912116711802219	0.997204507731283	0.303427889053901
IMPACT=MODIFIER	0.915744986961604	0.858106285405989	0.992446722417049	0.966100170847945	0.911159068429098	0.996762881035878	0.981656325869976	0.925816023738872	0.997302400863232	0.971405449150256	0.916824026616311	0.997122560920781	0.304456639330995
IMPACT=MODIFIER	0.922197842384348	0.855640884988115	0.993874565734138	0.970012799414884	0.908575607972207	0.997348692631194	0.983177911866886	0.923203510696654	0.997714390199305	0.974766867800329	0.914883891022125	0.997257268239166	0.30548129767782
IMPACT=MODIFIER	0.921689359118897	0.856820744081172	0.994536466915272	0.966785187754748	0.906252710085856	0.998438990547221	0.984476628219582	0.922990200329546	0.999132772526234	0.973462839302749	0.91310380712861	0.999132772526234	0.306499614864279
IMPACT=MODIFIER	0.916666666666667	0.856531049250535	0.993754461099215	0.966809421841542	0.910688793718772	0.996877230549607	0.981709493219129	0.926124197002141	0.997144896502498	0.974482512491078	0.918361884368308	0.997412562455389	0.307527731887937
IMPACT=MODIFIER	0.918220300819598	0.854183553994416	0.994866252364226	0.967396199225435	0.906241556336125	0.997478159056111	0.981626587408808	0.920652076015491	0.998558948032063	0.972529946861209	0.91182563271188	0.998739079528056	0.308553091056471
IMPACT=MODIFIER	0.910090702947846	0.846371882086168	0.99421768707483	0.962925170068027	0.900680272108843	0.996258503401361	0.97891156462585	0.917573696145125	0.99750566893424	0.969387755102041	0.906575963718821	0.997278911564626	0.309489587528345
IMPACT=MODIFIER	0.918281622911694	0.85145584725537	0.993221957040573	0.965727923627685	0.903293556085919	0.995894988066826	0.981288782816229	0.917804295942721	0.996945107398568	0.971933174224344	0.909403341288783	0.997422434367542	0.310424968114558
IMPACT=MODIFIER	0.919954509666696	0.852768786632841	0.992389117312571	0.966232175662672	0.902195783396028	0.995276003849182	0.981453941037529	0.916980141719885	0.995800892310384	0.972530837197096	0.90796955646925	0.996150817951185	0.311471361823113
IMPACT=MODIFIER	0.911056376573618	0.850939609560299	0.992245940521803	0.961138478379858	0.902481299033023	0.996077358146324	0.976372924648787	0.916894727239555	0.996442255062945	0.967797847108192	0.908958219303047	0.99635103083379	0.312480980113118
IMPACT=MODIFIER	0.90701079992678	0.846512904997254	0.990664470071389	0.960278235401794	0.903624382207578	0.995423759838916	0.977301848801025	0.917078528281164	0.99670510708402	0.968973091707853	0.910946366465312	0.996613582280798	0.313502204191836
IMPACT=MODIFIER	0.919271541179668	0.857932409169158	0.991755005889282	0.966748210564465	0.908399021473226	0.994744948808553	0.97934221255776	0.922533297091601	0.995379179124762	0.97236567907946	0.916281598260397	0.996194618102745	0.314529451118963
IMPACT=MODIFIER	0.916364296081277	0.856857764876633	0.992652394775036	0.96616473149492	0.908563134978229	0.995917997097242	0.979136429608128	0.922895500725689	0.997187953555878	0.971425979680697	0.914822206095791	0.997187953555878	0.315549473512337
IMPACT=MODIFIER	0.911827235090075	0.850397225019581	0.991496027749804	0.958039610607586	0.898511804856216	0.99530043638805	0.975271343851404	0.915295960613181	0.995748013874902	0.964529484166946	0.906120622132707	0.996643168848607	0.316494889448361
IMPACT=MODIFIER	0.910433719070468	0.839119390347163	0.992003010631292	0.963307931131809	0.893781164737981	0.995672217518111	0.977608429767617	0.909398814563929	0.996142628657447	0.969046947031706	0.900555085144416	0.996330793113181	0.317420044594976
IMPACT=MODIFIER	0.916058394160584	0.849148418491484	0.993743482794578	0.966805700382343	0.900590893291623	0.997306221758776	0.98062217587765	0.915971498088286	0.998001390337157	0.971063607924922	0.906239137990963	0.998175182481752	0.31845219890511
IMPACT=MODIFIER	0.916145881914001	0.852345863259024	0.993657308086932	0.966514317694245	0.906165469639026	0.996362279638093	0.980039175450051	0.92024997668128	0.996735379162392	0.97136461151012	0.910176289525231	0.996921928924541	0.319482609737898
IMPACT=MODIFIER	0.917182734078935	0.855069784638137	0.994269340974212	0.965153895923838	0.905721416027359	0.996764950549958	0.978741103614012	0.919031333764673	0.997411960439967	0.96986782512247	0.910620205194565	0.997781680377114	0.320499086052315
IMPACT=MODIFIER	0.913377192982456	0.85453216374269	0.994243421052632	0.960343567251462	0.904605263157895	0.997258771929825	0.973501461988304	0.917580409356725	0.998263888888889	0.966739766081871	0.910179093567251	0.998172514619883	0.32152256313962
IMPACT=MODIFIER	0.918688880840275	0.857026439695762	0.991669684896777	0.963871785584933	0.906917783411807	0.994929373415429	0.979898587468309	0.922854038391887	0.996649764578051	0.971930459978269	0.914795363998551	0.996559217674756	0.3225463596523
IMPACT=MODIFIER	0.923517957594115	0.848983124188663	0.994374729554306	0.964950237992211	0.895067070532237	0.995997403721333	0.979554305495457	0.91129381220251	0.997403721332756	0.972847252271744	0.904262224145392	0.997295543054955	0.32348936120727
IMPACT=MODIFIER	0.918612222118873	0.858989861408241	0.992558831736583	0.964003348525719	0.907264440517161	0.996093386661706	0.978606641242675	0.922053762440703	0.997302576504511	0.970607385359501	0.913589433541066	0.997209561901218	0.324434894800484
IMPACT=MODIFIER	0.91904805660204	0.854268124597997	0.991454562161169	0.963980520077185	0.902692272351374	0.993935495727281	0.980887622898098	0.919231829458789	0.995038132867775	0.973444822199761	0.911421483046954	0.996600202150142	0.325453470642286
IMPACT=MODIFIER	0.917453054999523	0.853493470593842	0.99199313697455	0.966066151939758	0.904966161471738	0.995615289295587	0.981031360213516	0.919740730149652	0.996568487274807	0.97416833476313	0.912973024497188	0.998188923839481	0.326475386521781
IMPACT=MODIFIER	0.918361581920904	0.858097928436911	0.99406779661017	0.964595103578154	0.907250470809793	0.9969868173258	0.980320150659134	0.922598870056497	0.998022598870057	0.973446327683616	0.916666666666667	0.998775894538606	0.327489360169492
IMPACT=MODIFIER	0.912441497659906	0.856181747269891	0.99317472698908	0.961778471138846	0.908736349453978	0.99658736349454	0.979134165366615	0.925214508580343	0.997269890795632	0.969773790951638	0.916049141965679	0.997757410296412	0.328524012187987
IMPACT=MODIFIER	0.914174128405411	0.848256810821109	0.99247475709659	0.961135454372261	0.896170699180796	0.995427700514384	0.976566965136216	0.910744903791198	0.996189750428653	0.968184416079253	0.902838635930653	0.996856544103639	0.329548691941322
IMPACT=MODIFIER	0.913289962825279	0.849907063197026	0.992100371747212	0.959944237918216	0.899907063197026	0.995539033457249	0.974163568773234	0.914405204460967	0.996096654275093	0.966171003717472	0.90817843866171	0.996375464684015	0.330575269702602
IMPACT=MODIFIER	0.919388464211258	0.850243224461432	0.992934908501274	0.964906184850591	0.900625434329395	0.997451934213574	0.97799397729905	0.912555015056752	0.997799397729905	0.970581422283993	0.905026638869585	0.998031040074126	0.331519986448923
IMPACT=MODIFIER	0.916906543849549	0.856841297255805	0.992132028401458	0.965073882172328	0.907407407407407	0.995874112454423	0.98013816925734	0.92084052964882	0.996641719439647	0.970255229322587	0.91335636154289	0.996545768566494	0.332453434177701
IMPACT=MODIFIER	0.915328467153285	0.851642335766423	0.994799270072993	0.965510948905109	0.904014598540146	0.99735401459854	0.980656934306569	0.91970802919708	0.998083941605839	0.972536496350365	0.9125	0.998175182481752	0.333473956569343
IMPACT=MODIFIER	0.915235946237614	0.847640537623859	0.992445796134602	0.961247915235946	0.897772981457863	0.99529088590209	0.977827921122339	0.914549200431669	0.996566270970274	0.969881291082115	0.906896890022564	0.997154910232512	0.33449442038654
IMPACT=MODIFIER	0.919881580164678	0.851420112868906	0.990470903876399	0.964474049403275	0.900545841428439	0.995096678693681	0.978906466833195	0.914330650383939	0.996114349153483	0.97030252567305	0.904246461282265	0.996669442131557	0.335529985660098
IMPACT=MODIFIER	0.917608457892818	0.853809697411593	0.992890995260663	0.963179001093693	0.904028436018957	0.996445497630332	0.978217280349982	0.918702150929639	0.996992344148742	0.970925993437842	0.912048851622311	0.997174626321546	0.336551438115202
IMPACT=MODIFIER	0.921316812878719	0.851044587139369	0.993036085737542	0.964999547797775	0.898344939857104	0.995749299086552	0.979470018992493	0.912724970606855	0.996925024871122	0.972686985619969	0.904947092339694	0.996925024871122	0.337572035000452
IMPACT=MODIFIER	0.923494741708078	0.860510805500982	0.993874956662429	0.969605917022998	0.908702184213568	0.996879694903502	0.980584768288455	0.920836704033283	0.997804229746909	0.9731884895412	0.912284756731769	0.99803536345776	0.338513025424708
IMPACT=MODIFIER	0.920135618760595	0.858071199849312	0.992277265021661	0.965718591071765	0.906762102090789	0.995856093426257	0.979939724995291	0.921359954793746	0.996703710679977	0.971275193068375	0.912412883782257	0.997080429459409	0.339451493407421
IMPACT=MODIFIER	0.91641045349731	0.849250576479631	0.992313604919293	0.963489623366641	0.897674865488086	0.99586856264412	0.97761337432744	0.911990776325903	0.997021521906226	0.967813220599539	0.902574942352037	0.997117601844735	0.340473493178324
IMPACT=MODIFIER	0.914730134932534	0.859820089955022	0.993440779610195	0.960269865067466	0.907796101949025	0.997470014992504	0.976480509745127	0.925412293853073	0.997751124437781	0.967016491754123	0.915011244377811	0.998594452773613	0.341500501686657
IMPACT=MODIFIER	0.913582677165354	0.84507874015748	0.99242125984252	0.959645669291339	0.896062992125984	0.996161417322835	0.977165354330709	0.913484251968504	0.996555118110236	0.968405511811024	0.904330708661417	0.996751968503937	0.342522630413386
IMPACT=MODIFIER	0.919423486167537	0.852872896111434	0.992164828786999	0.966144321919133	0.903753143741536	0.996130779647901	0.980266976204295	0.918069259044303	0.997388276262333	0.972335074482492	0.909847165796092	0.997291545753531	0.343548250628748
IMPACT=MODIFIER	0.916801215689999	0.849273435274005	0.990977300788299	0.962579542216735	0.898185962579542	0.99344667109887	0.977870642986039	0.913761990692373	0.994301453129452	0.96856301643081	0.905594073511255	0.996865799221199	0.344574952892013
IMPACT=MODIFIER	0.91431228926869	0.84501802116033	0.988954772700849	0.960585978374608	0.894198349029183	0.992559004766888	0.976863155447041	0.910475526101616	0.994302988024648	0.969189629112894	0.902336937565399	0.996628299034996	0.345510645622602
IMPACT=MODIFIER	0.922832980972516	0.859504132231405	0.992984816452047	0.967710935998462	0.907072842590813	0.995771670190275	0.981068614261003	0.921103209686719	0.997213146261772	0.974726119546416	0.914472419757832	0.997501441476071	0.346457342494715
IMPACT=MODIFIER	0.920428613949797	0.858021629129874	0.990872110328406	0.963686873697787	0.905446968945332	0.994344677051295	0.978370870126005	0.919734100605219	0.995932136124616	0.968945331878163	0.910010913781129	0.997718027582101	0.347478825974799
