Group.2	Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
IMPACT=HIGH	0.6	0.6	1	1	1	1	1	1	1	1	1	1	0.1873402
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.1888135
IMPACT=HIGH	0.75	0.75	0.75	0.75	0.75	1	1	1	1	1	1	1	0.18954675
IMPACT=HIGH	0.714285714285714	0.571428571428571	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.714285714285714	0.190541714285714
IMPACT=HIGH	0.75	0.75	1	1	0.75	1	1	0.75	1	1	0.75	1	0.19139625
IMPACT=HIGH	0.571428571428571	0.571428571428571	1	0.857142857142857	0.714285714285714	1	1	1	1	1	1	1	0.192233
IMPACT=HIGH	0.8	0.8	1	1	1	1	1	1	1	1	1	1	0.1934394
IMPACT=HIGH	0.6	0.2	0.8	0.8	0.6	1	1	0.8	1	0.8	0.6	1	0.1946758
IMPACT=HIGH	0.5	0.5	0.833333333333333	1	1	1	0.833333333333333	1	1	0.833333333333333	0.666666666666667	1	0.195291
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.1968295
IMPACT=HIGH	0.8	0.8	0.8	0.8	0.8	1	0.8	0.8	1	1	1	1	0.1972538
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.198681
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	0.5	1	0.199135
IMPACT=HIGH	1	0	1	1	0	1	1	1	1	1	0	1	0.200247
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.201071
IMPACT=HIGH	0.5	0.5	0.5	1	1	1	1	1	1	0.5	0.5	0.5	0.20226925
IMPACT=HIGH	0.6	0.6	1	0.8	0.8	1	0.8	0.8	1	0.8	0.8	1	0.203577
IMPACT=HIGH	0.666666666666667	0.333333333333333	1	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.204420333333333
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.205494666666667
IMPACT=HIGH	0.909090909090909	0.727272727272727	1	1	0.909090909090909	1	1	0.909090909090909	1	1	0.909090909090909	1	0.206528454545455
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.2077575
IMPACT=HIGH	1	0.75	1	1	0.75	1	1	0.75	1	1	0.75	1	0.20848525
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.2094575
IMPACT=HIGH	0.5	0.25	1	1	0.75	1	1	0.75	1	1	0.75	1	0.21042
IMPACT=HIGH	0	0	1	1	1	1	1	1	1	1	1	1	0.211824
IMPACT=HIGH	1	0.8	1	1	0.8	1	1	0.8	1	1	0.8	1	0.2125198
IMPACT=HIGH	0.333333333333333	0.333333333333333	1	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	0.213196
IMPACT=HIGH	0.666666666666667	0.333333333333333	1	1	1	1	1	1	1	0.666666666666667	0.666666666666667	1	0.214501333333333
IMPACT=HIGH	0.666666666666667	0.5	0.833333333333333	0.666666666666667	0.666666666666667	1	0.833333333333333	0.833333333333333	1	0.666666666666667	0.666666666666667	1	0.215292
IMPACT=HIGH	0	0	1	1	1	1	1	1	1	1	1	1	0.216138
IMPACT=HIGH	1	0.75	1	1	0.75	1	1	0.75	1	1	1	1	0.21752575
IMPACT=HIGH	0	0	1	1	0.5	1	1	1	1	1	1	1	0.218744
IMPACT=HIGH	0.6	0.6	0.8	1	1	1	1	1	1	1	1	1	0.2195618
IMPACT=HIGH	0	0	1	1	1	1	1	1	1	1	1	1	0.220049
IMPACT=HIGH	0	0	1	1	1	1	1	1	1	1	1	1	0.22136
IMPACT=HIGH	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0.222443333333333
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.223818
IMPACT=HIGH	0.8	0.8	1	0.8	0.8	1	1	1	1	1	0.8	1	0.2256388
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.226373333333333
IMPACT=HIGH	0.714285714285714	0.714285714285714	1	1	0.857142857142857	1	1	1	1	1	0.857142857142857	1	0.227446571428571
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.228583
IMPACT=HIGH	0.875	0.875	1	1	1	1	1	1	1	1	1	1	0.229605625
IMPACT=HIGH	0.857142857142857	0.857142857142857	1	1	1	1	1	1	1	1	1	1	0.230461571428571
IMPACT=HIGH	0.75	0.75	1	1	1	1	1	1	1	1	1	1	0.231665
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.232194
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.233911
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.23437325
IMPACT=HIGH	1	1	1	1	0.75	1	1	1	1	1	1	1	0.23518475
IMPACT=HIGH	0.8	0.6	0.8	1	0.8	0.8	1	0.8	0.8	1	0.8	0.8	0.2364624
IMPACT=HIGH	0.5	0.5	1	0.75	0.75	1	1	1	1	1	1	1	0.23738175
IMPACT=HIGH	0.5	0.25	1	1	1	1	1	1	1	1	1	1	0.2382325
IMPACT=HIGH	0.857142857142857	0.857142857142857	1	0.857142857142857	0.857142857142857	1	1	1	1	0.857142857142857	0.857142857142857	1	0.239699857142857
IMPACT=HIGH	0.5	0.5	0.75	0.75	0.75	0.75	0.75	0.75	1	0.75	0.75	0.75	0.24051725
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.241382833333333
IMPACT=HIGH	0.75	0.75	1	1	1	1	1	1	1	1	1	1	0.242405
IMPACT=HIGH	0.4	0.2	1	0.8	0.8	1	0.8	0.8	1	0.8	0.8	1	0.2435878
IMPACT=HIGH	0.333333333333333	0.333333333333333	1	0.666666666666667	0.666666666666667	1	1	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.244435333333333
IMPACT=HIGH	1	0.5	1	1	1	1	1	1	1	1	1	1	0.2456715
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.246087
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.247684
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.248695666666667
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.249794
IMPACT=HIGH	0.8	0.8	1	1	1	1	1	1	1	0.8	0.8	1	0.250412
IMPACT=HIGH	0.75	0.75	1	0.75	0.75	1	1	1	1	1	1	1	0.25128725
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.252677
IMPACT=HIGH	0.833333333333333	0.666666666666667	0.833333333333333	0.833333333333333	0.666666666666667	1	1	0.833333333333333	1	0.833333333333333	0.666666666666667	1	0.253402833333333
IMPACT=HIGH	1	0.5	1	0.5	1	1	1	1	1	1	1	1	0.254478
IMPACT=HIGH	0.6	0.4	1	1	0.8	1	1	0.8	1	1	0.8	1	0.2554988
IMPACT=HIGH	1	0.333333333333333	1	1	0.666666666666667	1	1	0.666666666666667	1	1	0.666666666666667	1	0.256627
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.257293
IMPACT=HIGH	0.6	0.6	1	1	1	1	1	1	1	1	1	1	0.2583236
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.259984
IMPACT=HIGH	0.666666666666667	0.333333333333333	1	0.666666666666667	0.666666666666667	1	1	1	1	0.666666666666667	0.666666666666667	1	0.260502333333333
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.261757
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.2624876
IMPACT=HIGH	0	0	0.5	1	1	1	1	1	1	1	1	1	0.2636455
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	0.666666666666667	0.666666666666667	1	0.264637333333333
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.2653965
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	1	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.266693666666667
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0.267646
IMPACT=HIGH	0.6	0.6	1	0.6	1	1	1	1	1	1	1	1	0.2684514
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.269769
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.2703955
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.27152
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.272241
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.273526333333333
IMPACT=HIGH	0.5	0.25	0.75	1	0.75	1	1	0.75	1	0.75	0.5	1	0.27418675
IMPACT=HIGH	0.5	1	1	1	1	1	1	1	1	1	1	1	0.275283
IMPACT=HIGH	0.5	0.5	1	0.5	0.5	1	0.5	0.5	1	0.5	0.5	1	0.276278
IMPACT=HIGH	1	0.5	1	1	0.5	1	1	0.5	1	1	0.5	1	0.2775145
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0.278541333333333
IMPACT=HIGH	0.5	0.5	1	0.5	0.5	1	0.5	0.5	1	0.5	0.5	1	0.2792995
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.280593
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.28152
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.282551
IMPACT=HIGH	0	0	1	0	0	1	1	1	1	1	1	1	0.283684
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0.284203666666667
IMPACT=HIGH	1	0.75	1	1	0.75	1	1	0.75	1	1	0.75	1	0.28561125
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.286656
IMPACT=HIGH	0.75	0.5	1	1	1	1	1	1	1	1	1	1	0.2885865
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.2898045
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.2904485
IMPACT=HIGH	0.75	0.75	1	1	1	1	1	1	1	1	1	1	0.2915335
IMPACT=HIGH	1	1	1	0	1	1	1	1	1	1	1	1	0.292422
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.293451333333333
IMPACT=HIGH	1	0	1	1	1	1	1	1	1	1	1	1	0.294628
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.295567
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.29672
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	0.75	0.75	1	0.2973225
IMPACT=HIGH	0	0	1	1	1	1	1	1	1	1	1	1	0.300495
IMPACT=HIGH	0	0	1	0	0	1	0	0	1	0	0	1	0.301486
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.302306
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.303431666666667
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.304984
IMPACT=HIGH	1	0	1	1	0	1	1	0	1	1	0	1	0.305521
IMPACT=HIGH	0.75	0.5	1	0.75	0.75	1	1	1	1	1	1	1	0.30644825
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.307867
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.308690333333333
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.30935675
IMPACT=HIGH	0.5	0.5	1	0.5	0.5	1	0.5	0.5	1	1	1	1	0.310903
IMPACT=HIGH	0	0	1	0	0	1	1	1	1	1	1	1	0.311959
IMPACT=HIGH	1	0.5	1	1	0.5	1	1	0.5	1	1	0.5	1	0.3124485
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.313427
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.314868
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.315159
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.316646
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.317588666666667
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.3185195
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.319333
IMPACT=HIGH	0.333333333333333	0.333333333333333	0.666666666666667	1	1	1	1	1	1	1	1	1	0.320216666666667
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.322458
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.323105
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.3244695
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.325367666666667
IMPACT=HIGH	0.75	0.75	1	1	1	1	1	1	1	1	1	1	0.32633075
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.328363333333333
IMPACT=HIGH	0.5	0.5	0.5	1	1	1	1	1	1	0.5	0.5	1	0.32918
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.330310333333333
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.331343
IMPACT=HIGH	1	0.857142857142857	1	1	1	1	1	1	1	1	1	1	0.332391428571429
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.333608
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.334397
IMPACT=HIGH	1	0.75	1	1	0.75	1	1	0.75	1	1	0.75	1	0.33535225
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.337248
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.33965
IMPACT=HIGH	0.5	0.5	1	0.5	0.5	1	1	1	1	1	1	1	0.340614
IMPACT=HIGH	1	0.666666666666667	1	1	0.666666666666667	1	1	0.666666666666667	1	1	0.666666666666667	1	0.34119
IMPACT=HIGH	0.5	0.5	1	1	0.5	1	1	0.5	1	1	0.5	1	0.3428095
IMPACT=HIGH	0.6	0.6	1	1	0.8	1	1	1	1	1	1	1	0.3454028
IMPACT=HIGH	0.6	0.6	1	1	1	1	1	1	1	0.8	0.8	1	0.3475268
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.348032
IMPACT=HIGH	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	1	1	1	1	0.666666666666667	0.666666666666667	1	0.349629333333333
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.351585
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.3523175
IMPACT=HIGH	1	1	1	0	1	1	1	1	1	1	1	1	0.353789
IMPACT=HIGH	0.333333333333333	0.333333333333333	1	1	1	1	1	1	1	1	1	1	0.354407
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.3553775
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.356711
IMPACT=HIGH	0	0	1	0.5	0.5	1	0.5	0.5	1	0.5	0.5	1	0.357334
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.3583665
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.359703
IMPACT=HIGH	1	0.666666666666667	1	1	0.666666666666667	1	1	0.666666666666667	1	1	0.666666666666667	1	0.360239666666667
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.361764
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.362541
IMPACT=HIGH	0.75	0.5	1	0.75	0.75	1	1	0.75	1	0.75	0.75	1	0.363407
IMPACT=HIGH	0.333333333333333	0.333333333333333	1	1	1	1	1	1	1	1	1	1	0.364410666666667
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.365576
IMPACT=HIGH	0.5	0.5	1	0.5	0.5	1	0.5	0.5	1	0.5	0.5	1	0.3668385
IMPACT=HIGH	0.5	0.5	1	0.5	0.5	1	0.5	0.5	1	0.5	0.5	1	0.3670375
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.3682805
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.3698165
IMPACT=HIGH	1	0	1	1	1	1	1	1	1	1	1	1	0.370729
IMPACT=HIGH	0.75	0.75	1	1	1	1	1	1	1	1	1	1	0.371343
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.3723225
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.373402
IMPACT=HIGH	0.75	0.75	0.75	1	1	1	0.75	0.75	1	1	1	1	0.374794
IMPACT=HIGH	0.5	0.5	0.833333333333333	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	0.375454833333333
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.3761585
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.377269
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	0.833333333333333	0.666666666666667	1	1	0.833333333333333	1	1	0.833333333333333	1	0.378527833333333
IMPACT=HIGH	0	0	1	0	0	1	1	1	1	1	1	1	0.379069
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.38070225
IMPACT=HIGH	0.5	0.5	0.75	0.75	0.5	1	1	1	1	0.75	0.75	1	0.381537
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	0.333333333333333	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.382523
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0.383459
IMPACT=HIGH	0	0	1	0	0	1	0	0	1	0	0	1	0.384267
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.387805333333333
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.3882935
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.389668
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.390033
IMPACT=HIGH	0.75	0.75	1	0.75	0.75	1	0.75	0.75	1	0.75	0.75	1	0.39147
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.39299
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.393549
IMPACT=HIGH	0.5	0.5	1	0.5	0.5	1	1	1	1	1	0.5	1	0.394552
IMPACT=HIGH	0	0	1	1	1	1	1	1	1	1	1	1	0.3965195
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.399918
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.401153
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.402143
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.4035015
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.404551
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.405857
IMPACT=HIGH	1	0	1	1	1	1	1	1	1	1	1	1	0.406958
IMPACT=HIGH	0.5	0.5	1	0.5	0.5	1	1	1	1	1	1	1	0.407743
IMPACT=HIGH	1	0.5	1	1	1	1	1	1	1	1	1	1	0.408548
IMPACT=HIGH	0.833333333333333	0.5	1	0.666666666666667	0.666666666666667	1	0.833333333333333	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.409615166666667
IMPACT=HIGH	1	0.5	1	1	1	1	1	1	1	1	1	1	0.4104015
IMPACT=HIGH	0.8	0.8	1	1	1	1	1	1	1	1	1	1	0.4115928
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0.412556666666667
IMPACT=HIGH	1	0	1	1	1	1	1	1	1	1	1	1	0.413885
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.4145215
IMPACT=HIGH	0.5	0.5	1	0.5	0.5	1	0.5	0.5	1	0.5	0.5	1	0.415225
IMPACT=HIGH	0.75	0.75	1	1	1	1	1	1	1	1	1	1	0.4163495
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.417594
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0.419733666666667
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0.421587333333333
IMPACT=HIGH	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	1	0.8	0.8	1	0.4224748
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.423425
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.424546333333333
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.425216
IMPACT=HIGH	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	1	0.75	0.75	0.75	0.426416
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.427527
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.428719
IMPACT=HIGH	0.8	0.6	1	0.8	0.6	1	0.8	0.6	1	0.8	0.6	1	0.4296424
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.430395
IMPACT=HIGH	1	1	1	0.5	0.5	1	1	1	1	1	1	1	0.431472
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.432522
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.433251
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.434411
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.436427333333333
IMPACT=HIGH	0	0	1	1	1	1	1	1	1	1	1	1	0.437011
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.438325
IMPACT=HIGH	1	0.666666666666667	1	1	0.666666666666667	1	1	0.666666666666667	1	1	0.666666666666667	1	0.439283666666667
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.4415958
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.4428425
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0.443422333333333
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.444833666666667
IMPACT=HIGH	1	1	1	0.5	1	1	1	1	1	1	1	1	0.4452335
IMPACT=HIGH	1	0.5	1	1	0.5	1	1	0.5	1	1	0.5	1	0.446296
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	1	0.447307
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.448472
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.44931
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.450789333333333
IMPACT=HIGH	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	0.451689
IMPACT=HIGH	0.4	0.4	1	0.6	0.6	1	0.8	0.8	1	0.8	0.8	1	0.4526322
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.453646
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.4546955
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0.455425666666667
IMPACT=HIGH	0.666666666666667	0.333333333333333	1	0.666666666666667	0.333333333333333	1	1	0.666666666666667	1	1	0.666666666666667	1	0.456313
IMPACT=HIGH	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	1	1	1	0.457629333333333
IMPACT=HIGH	0.75	0.25	1	0.75	0.75	1	0.75	0.75	1	0.75	0.75	1	0.45857825
IMPACT=HIGH	1	0.5	1	1	1	1	1	1	1	1	1	1	0.4598185
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.460857
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.461496333333333
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.462406666666667
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.463565
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.464963
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.465335
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.466845
IMPACT=HIGH	0.833333333333333	0.666666666666667	1	1	0.833333333333333	1	1	0.833333333333333	1	1	0.833333333333333	1	0.467557166666667
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.4693225
IMPACT=HIGH	0	0	1	0	0	1	0	0	1	0	0	1	0.471982
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.4725945
IMPACT=HIGH	1	0	1	1	1	1	1	1	1	1	1	1	0.473424
IMPACT=HIGH	1	0.5	1	1	0.5	1	1	0.5	1	1	0.5	1	0.47465
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.475906
IMPACT=HIGH	0.75	0.75	0.75	1	1	1	1	1	1	0.75	0.75	1	0.47640875
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.477718
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.478763
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.479407
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.480016
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.4826985
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.4835255
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.484349
IMPACT=HIGH	0.75	0.75	1	1	1	1	1	1	1	1	1	1	0.485732
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.486704
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.487644
IMPACT=HIGH	0	0	1	1	1	1	1	1	1	1	1	1	0.489086
IMPACT=HIGH	0.75	0.75	1	1	1	1	1	1	1	1	1	1	0.49176125
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.492783
IMPACT=HIGH	0.5	0.5	1	1	0.5	1	1	0.5	1	0.5	0.5	1	0.4933085
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.494435
IMPACT=HIGH	0.5	0.5	1	1	1	1	1	1	1	1	1	1	0.495779
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.496079
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.497527
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.498353
IMPACT=HIGH	1	1	1	1	1	1	1	1	1	1	1	1	0.499794
