Group.2	Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
IMPACT=MODERATE	0.977777777777778	0.977777777777778	0.977777777777778	1	0.977777777777778	1	1	0.977777777777778	1	1	0.977777777777778	1	0.306561933333333
IMPACT=MODERATE	0.884615384615385	1	0.961538461538462	0.961538461538462	1	1	0.923076923076923	1	1	0.961538461538462	1	1	0.307409692307692
IMPACT=MODERATE	0.88	0.96	0.92	0.92	0.96	1	0.96	0.96	1	0.96	0.96	1	0.30852916
IMPACT=MODERATE	0.916666666666667	0.958333333333333	1	0.958333333333333	0.958333333333333	1	0.958333333333333	0.958333333333333	1	0.958333333333333	0.958333333333333	1	0.3094425
IMPACT=MODERATE	0.882352941176471	0.941176470588235	0.941176470588235	0.941176470588235	0.941176470588235	1	0.941176470588235	0.941176470588235	1	0.941176470588235	0.941176470588235	1	0.310685941176471
IMPACT=MODERATE	0.9	0.966666666666667	0.933333333333333	0.966666666666667	0.966666666666667	1	0.966666666666667	0.966666666666667	1	0.966666666666667	0.966666666666667	1	0.3115321
IMPACT=MODERATE	0.935483870967742	1	0.967741935483871	1	1	1	1	1	1	1	1	1	0.312484225806452
IMPACT=MODERATE	0.971428571428571	1	0.971428571428571	1	1	1	1	1	1	1	1	1	0.313532685714286
IMPACT=MODERATE	0.933333333333333	0.933333333333333	1	0.966666666666667	0.933333333333333	1	0.966666666666667	0.933333333333333	1	0.966666666666667	0.933333333333333	1	0.3145349
IMPACT=MODERATE	0.941176470588235	0.970588235294118	0.970588235294118	1	1	1	1	1	1	1	1	1	0.315461147058824
IMPACT=MODERATE	1	0.942857142857143	1	1	0.942857142857143	1	1	0.942857142857143	1	1	0.942857142857143	1	0.316498942857143
IMPACT=MODERATE	0.975	0.95	0.975	0.975	0.95	0.975	0.975	0.95	0.975	0.975	0.95	0.975	0.3175137
IMPACT=MODERATE	0.933333333333333	0.966666666666667	1	0.966666666666667	0.966666666666667	1	0.966666666666667	0.966666666666667	1	0.966666666666667	0.966666666666667	1	0.318472533333333
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.3195382
IMPACT=MODERATE	1	0.962962962962963	1	1	0.962962962962963	1	1	0.962962962962963	1	1	0.962962962962963	1	0.320515222222222
IMPACT=MODERATE	0.885714285714286	1	0.942857142857143	0.971428571428571	1	1	1	1	1	0.971428571428571	1	0.971428571428571	0.321455514285714
IMPACT=MODERATE	0.933333333333333	0.966666666666667	1	0.933333333333333	0.966666666666667	1	0.966666666666667	0.966666666666667	1	0.933333333333333	0.966666666666667	1	0.322624466666667
IMPACT=MODERATE	0.866666666666667	0.9	0.933333333333333	0.933333333333333	0.9	0.966666666666667	0.966666666666667	0.933333333333333	1	0.966666666666667	0.933333333333333	1	0.3235096
IMPACT=MODERATE	0.954545454545455	1	1	1	1	1	1	1	1	1	1	1	0.324433272727273
IMPACT=MODERATE	0.945945945945946	0.972972972972973	1	1	0.972972972972973	1	1	0.972972972972973	1	1	0.972972972972973	1	0.325520297297297
IMPACT=MODERATE	0.84375	0.9375	0.96875	0.875	0.9375	1	0.9375	0.9375	1	0.9375	0.9375	1	0.32645428125
IMPACT=MODERATE	0.939393939393939	0.96969696969697	1	1	0.96969696969697	1	1	0.96969696969697	1	1	0.96969696969697	1	0.327526212121212
IMPACT=MODERATE	0.967741935483871	0.967741935483871	1	1	0.967741935483871	1	1	0.967741935483871	1	1	0.967741935483871	1	0.328522806451613
IMPACT=MODERATE	0.9375	1	0.96875	0.96875	1	1	0.96875	1	1	0.96875	1	1	0.32964334375
IMPACT=MODERATE	0.967741935483871	1	1	0.967741935483871	1	1	1	1	1	1	1	1	0.330532516129032
IMPACT=MODERATE	0.933333333333333	1	1	0.966666666666667	1	1	0.966666666666667	1	1	0.966666666666667	1	1	0.3314481
IMPACT=MODERATE	0.966666666666667	0.933333333333333	1	0.966666666666667	0.933333333333333	1	0.966666666666667	0.933333333333333	1	0.966666666666667	0.933333333333333	1	0.3325071
IMPACT=MODERATE	0.933333333333333	1	0.966666666666667	1	1	1	1	1	1	0.966666666666667	1	1	0.333539166666667
IMPACT=MODERATE	0.821428571428571	0.857142857142857	0.928571428571429	0.892857142857143	0.857142857142857	1	0.928571428571429	0.857142857142857	1	0.928571428571429	0.857142857142857	1	0.334489678571429
IMPACT=MODERATE	0.962962962962963	1	0.962962962962963	1	1	1	1	1	1	1	1	1	0.335492259259259
IMPACT=MODERATE	0.941176470588235	0.911764705882353	0.970588235294118	0.941176470588235	0.911764705882353	1	0.941176470588235	0.911764705882353	1	0.941176470588235	0.911764705882353	1	0.336573058823529
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.337589333333333
IMPACT=MODERATE	0.952380952380952	1	1	0.952380952380952	1	1	1	1	1	1	1	1	0.338488952380952
IMPACT=MODERATE	0.928571428571429	0.964285714285714	1	0.964285714285714	0.964285714285714	1	0.964285714285714	0.964285714285714	1	0.964285714285714	0.964285714285714	1	0.339591785714286
IMPACT=MODERATE	0.821428571428571	0.857142857142857	1	0.892857142857143	0.857142857142857	1	0.892857142857143	0.857142857142857	1	0.928571428571429	0.857142857142857	1	0.340480892857143
IMPACT=MODERATE	0.823529411764706	0.852941176470588	1	0.911764705882353	0.852941176470588	1	0.911764705882353	0.852941176470588	1	0.911764705882353	0.852941176470588	1	0.341504941176471
IMPACT=MODERATE	1	0.96	1	1	0.96	1	0.96	0.96	1	0.96	0.96	1	0.3425536
IMPACT=MODERATE	0.962962962962963	0.962962962962963	1	0.962962962962963	0.962962962962963	1	0.962962962962963	0.962962962962963	1	0.962962962962963	0.962962962962963	1	0.343504148148148
IMPACT=MODERATE	0.903225806451613	0.967741935483871	1	0.967741935483871	0.967741935483871	1	0.967741935483871	0.967741935483871	1	0.967741935483871	0.967741935483871	1	0.344611709677419
IMPACT=MODERATE	0.911764705882353	1	1	0.970588235294118	1	1	0.970588235294118	1	1	1	1	1	0.345451647058824
IMPACT=MODERATE	1	0.972222222222222	1	1	0.972222222222222	1	1	0.972222222222222	1	1	0.972222222222222	1	0.346457888888889
IMPACT=MODERATE	0.90625	0.96875	0.9375	0.96875	0.96875	1	0.96875	0.96875	1	0.96875	0.96875	1	0.34757884375
IMPACT=MODERATE	0.92	0.96	1	0.92	0.96	1	0.96	0.96	1	0.96	0.96	1	0.34842052
IMPACT=MODERATE	0.869565217391304	0.91304347826087	1	0.956521739130435	0.91304347826087	1	0.956521739130435	0.91304347826087	1	0.956521739130435	0.91304347826087	1	0.349537695652174
IMPACT=MODERATE	0.966666666666667	0.966666666666667	1	1	0.966666666666667	1	1	0.966666666666667	1	1	0.966666666666667	1	0.350473766666667
IMPACT=MODERATE	0.978260869565217	0.978260869565217	1	1	0.978260869565217	1	1	0.978260869565217	1	1	0.978260869565217	1	0.35148352173913
IMPACT=MODERATE	0.903225806451613	0.903225806451613	0.967741935483871	0.935483870967742	0.903225806451613	1	0.967741935483871	0.903225806451613	1	0.967741935483871	0.903225806451613	1	0.352422258064516
IMPACT=MODERATE	1	1	1	0.958333333333333	1	1	1	1	1	1	1	1	0.353541583333333
IMPACT=MODERATE	0.888888888888889	0.888888888888889	1	0.944444444444444	0.888888888888889	1	0.944444444444444	0.888888888888889	1	0.888888888888889	0.888888888888889	1	0.354426111111111
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.355484590909091
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.356487653846154
IMPACT=MODERATE	0.956521739130435	0.91304347826087	1	0.956521739130435	0.91304347826087	1	0.956521739130435	0.91304347826087	1	0.956521739130435	0.91304347826087	1	0.357502217391304
IMPACT=MODERATE	0.96	1	1	0.96	1	1	1	1	1	0.96	1	1	0.35845852
IMPACT=MODERATE	0.925925925925926	1	0.925925925925926	1	1	1	1	1	1	1	1	1	0.359549592592593
IMPACT=MODERATE	1	1	0.966666666666667	1	1	1	1	1	1	1	1	1	0.360510933333333
IMPACT=MODERATE	1	0.952380952380952	1	1	0.952380952380952	1	1	0.952380952380952	1	1	0.952380952380952	1	0.361546857142857
IMPACT=MODERATE	0.95	1	0.95	1	1	1	0.95	1	1	0.95	1	1	0.36249735
IMPACT=MODERATE	0.852941176470588	0.882352941176471	0.941176470588235	0.882352941176471	0.882352941176471	0.970588235294118	0.882352941176471	0.911764705882353	0.970588235294118	0.882352941176471	0.911764705882353	0.970588235294118	0.363482764705882
IMPACT=MODERATE	0.92	1	0.92	1	1	1	1	1	1	0.96	0.96	0.96	0.36456848
IMPACT=MODERATE	0.96875	0.9375	1	0.96875	0.9375	1	0.96875	0.9375	1	1	1	1	0.36557271875
IMPACT=MODERATE	0.92	0.96	0.96	0.96	0.96	1	0.96	0.96	1	0.96	0.96	1	0.36657656
IMPACT=MODERATE	0.954545454545455	0.954545454545455	1	0.954545454545455	0.954545454545455	1	1	0.954545454545455	1	0.954545454545455	0.954545454545455	1	0.367497772727273
IMPACT=MODERATE	0.962962962962963	1	1	1	1	1	1	1	1	1	1	1	0.368404962962963
IMPACT=MODERATE	0.869565217391304	0.869565217391304	0.91304347826087	0.91304347826087	0.869565217391304	0.956521739130435	0.91304347826087	0.869565217391304	0.956521739130435	0.91304347826087	0.869565217391304	0.956521739130435	0.369564782608696
IMPACT=MODERATE	0.944444444444444	0.972222222222222	1	0.972222222222222	0.972222222222222	1	0.972222222222222	0.972222222222222	1	0.972222222222222	0.972222222222222	1	0.370479777777778
IMPACT=MODERATE	0.888888888888889	1	1	1	1	1	1	1	1	0.972222222222222	1	1	0.371595972222222
IMPACT=MODERATE	0.904761904761905	0.952380952380952	1	1	0.952380952380952	1	1	0.952380952380952	1	1	0.952380952380952	1	0.372589047619048
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.373523777777778
IMPACT=MODERATE	0.951219512195122	0.926829268292683	1	0.951219512195122	0.926829268292683	1	0.951219512195122	0.926829268292683	1	0.951219512195122	0.926829268292683	1	0.374492609756098
IMPACT=MODERATE	0.9375	1	0.9375	1	1	1	1	1	1	1	1	1	0.375495625
IMPACT=MODERATE	0.952380952380952	1	1	1	1	1	1	1	1	1	1	1	0.376465761904762
IMPACT=MODERATE	0.857142857142857	0.857142857142857	1	0.857142857142857	0.857142857142857	1	0.857142857142857	0.857142857142857	1	0.857142857142857	0.857142857142857	1	0.377592428571429
IMPACT=MODERATE	1	0.931034482758621	1	1	0.931034482758621	1	1	0.931034482758621	1	1	0.931034482758621	1	0.378474275862069
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.379618464285714
IMPACT=MODERATE	0.916666666666667	0.875	1	0.916666666666667	0.875	1	0.916666666666667	0.875	1	0.916666666666667	0.875	1	0.380584625
IMPACT=MODERATE	0.936170212765957	0.957446808510638	1	0.978723404255319	0.957446808510638	1	0.978723404255319	0.957446808510638	1	0.978723404255319	0.957446808510638	1	0.381406319148936
IMPACT=MODERATE	0.892857142857143	0.964285714285714	0.964285714285714	0.964285714285714	0.964285714285714	1	0.964285714285714	0.964285714285714	1	0.928571428571429	0.964285714285714	1	0.382570214285714
IMPACT=MODERATE	0.96551724137931	0.931034482758621	0.96551724137931	0.96551724137931	0.931034482758621	1	0.96551724137931	0.931034482758621	1	0.96551724137931	0.931034482758621	1	0.383517379310345
IMPACT=MODERATE	1	0.904761904761905	1	1	0.904761904761905	1	1	0.904761904761905	1	1	0.904761904761905	1	0.384388285714286
IMPACT=MODERATE	1	0.91304347826087	1	1	0.91304347826087	1	1	0.91304347826087	1	0.956521739130435	0.91304347826087	1	0.38558447826087
IMPACT=MODERATE	0.84	0.92	0.96	0.84	0.92	1	0.84	0.92	1	0.88	0.92	1	0.38643992
IMPACT=MODERATE	0.846153846153846	0.961538461538462	1	0.961538461538462	0.961538461538462	1	1	0.961538461538462	1	1	0.961538461538462	1	0.387449
IMPACT=MODERATE	0.903225806451613	0.935483870967742	1	1	0.935483870967742	1	1	0.935483870967742	1	1	0.935483870967742	1	0.388522709677419
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.389464357142857
IMPACT=MODERATE	0.952380952380952	1	0.952380952380952	1	1	1	0.952380952380952	1	0.952380952380952	0.952380952380952	1	0.952380952380952	0.390458428571429
IMPACT=MODERATE	0.928571428571429	1	0.964285714285714	1	1	1	0.964285714285714	1	1	0.964285714285714	1	1	0.391418571428571
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.392514157894737
IMPACT=MODERATE	0.933333333333333	0.866666666666667	0.966666666666667	0.933333333333333	0.9	1	0.933333333333333	0.9	1	0.933333333333333	0.9	1	0.393503133333333
IMPACT=MODERATE	1	0.971428571428571	1	1	0.971428571428571	1	1	0.971428571428571	1	1	0.971428571428571	1	0.394518485714286
IMPACT=MODERATE	0.941176470588235	0.970588235294118	1	1	0.970588235294118	1	1	0.970588235294118	1	1	0.970588235294118	1	0.395490823529412
IMPACT=MODERATE	0.884615384615385	0.923076923076923	0.961538461538462	0.961538461538462	0.923076923076923	1	0.961538461538462	0.923076923076923	1	0.961538461538462	0.923076923076923	1	0.396507307692308
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.397491260869565
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.39858932
IMPACT=MODERATE	0.821428571428571	0.964285714285714	1	0.964285714285714	0.964285714285714	1	0.964285714285714	0.964285714285714	1	0.964285714285714	0.964285714285714	1	0.399466035714286
IMPACT=MODERATE	0.962962962962963	1	0.962962962962963	1	1	1	1	1	1	1	1	1	0.400523296296296
IMPACT=MODERATE	1	0.928571428571429	1	1	0.928571428571429	1	1	0.928571428571429	1	1	0.964285714285714	1	0.401480607142857
IMPACT=MODERATE	0.888888888888889	0.944444444444444	1	0.972222222222222	0.944444444444444	1	0.972222222222222	0.944444444444444	1	0.972222222222222	0.972222222222222	1	0.402474861111111
IMPACT=MODERATE	0.974358974358974	0.974358974358974	0.974358974358974	1	0.974358974358974	1	1	0.974358974358974	1	1	0.974358974358974	1	0.403485743589744
IMPACT=MODERATE	0.92	1	0.96	0.96	1	1	1	1	1	1	1	1	0.40441064
IMPACT=MODERATE	0.95	0.95	0.95	0.95	0.95	0.95	0.95	1	1	0.95	1	1	0.40560145
IMPACT=MODERATE	1	0.96	1	1	0.96	1	1	0.96	1	1	0.96	1	0.40651564
IMPACT=MODERATE	0.916666666666667	1	1	1	1	1	1	1	1	1	1	1	0.407639333333333
IMPACT=MODERATE	0.91304347826087	1	1	0.956521739130435	1	1	1	1	1	1	1	1	0.408565217391304
IMPACT=MODERATE	0.896551724137931	0.896551724137931	0.96551724137931	0.931034482758621	0.931034482758621	1	0.931034482758621	0.931034482758621	1	0.931034482758621	0.931034482758621	1	0.409366068965517
IMPACT=MODERATE	0.958333333333333	1	0.958333333333333	1	1	1	1	1	1	1	1	1	0.410507708333333
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.411482888888889
IMPACT=MODERATE	0.923076923076923	0.961538461538462	0.961538461538462	0.961538461538462	0.961538461538462	0.961538461538462	0.961538461538462	0.961538461538462	1	0.961538461538462	0.961538461538462	1	0.412546346153846
IMPACT=MODERATE	0.894736842105263	1	0.894736842105263	1	1	1	1	1	1	0.947368421052632	1	1	0.413563894736842
IMPACT=MODERATE	0.892857142857143	0.964285714285714	0.964285714285714	0.964285714285714	0.964285714285714	0.964285714285714	0.964285714285714	0.964285714285714	0.964285714285714	0.964285714285714	0.964285714285714	0.964285714285714	0.414558071428571
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.415589909090909
IMPACT=MODERATE	0.923076923076923	0.923076923076923	1	0.923076923076923	0.923076923076923	1	0.961538461538462	0.923076923076923	1	0.961538461538462	0.923076923076923	1	0.416357884615385
IMPACT=MODERATE	0.931034482758621	0.931034482758621	1	0.931034482758621	0.931034482758621	1	0.931034482758621	0.931034482758621	1	0.931034482758621	0.931034482758621	1	0.417534034482759
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.418562357142857
IMPACT=MODERATE	0.954545454545455	0.909090909090909	1	1	0.909090909090909	1	1	0.909090909090909	1	1	0.909090909090909	1	0.419504318181818
IMPACT=MODERATE	0.869565217391304	0.956521739130435	0.91304347826087	0.91304347826087	0.956521739130435	1	0.91304347826087	0.956521739130435	1	0.91304347826087	0.956521739130435	1	0.420528260869565
IMPACT=MODERATE	0.972972972972973	0.945945945945946	1	0.972972972972973	0.945945945945946	1	0.972972972972973	0.945945945945946	1	0.972972972972973	0.945945945945946	1	0.421537783783784
IMPACT=MODERATE	0.866666666666667	0.9	0.966666666666667	0.933333333333333	0.9	1	0.933333333333333	0.9	1	0.933333333333333	0.9	1	0.422580533333333
IMPACT=MODERATE	0.818181818181818	1	0.909090909090909	1	1	1	1	1	1	1	1	1	0.423416545454545
IMPACT=MODERATE	0.95	1	1	1	1	1	1	1	1	1	1	1	0.42453655
IMPACT=MODERATE	0.916666666666667	0.958333333333333	1	1	0.958333333333333	1	1	0.958333333333333	1	1	0.958333333333333	1	0.42553975
IMPACT=MODERATE	0.909090909090909	0.954545454545455	0.954545454545455	0.954545454545455	0.954545454545455	1	0.954545454545455	0.954545454545455	1	0.954545454545455	0.954545454545455	1	0.426431772727273
IMPACT=MODERATE	1	1	0.956521739130435	1	1	0.956521739130435	1	1	0.956521739130435	1	1	0.956521739130435	0.427611782608696
IMPACT=MODERATE	0.941176470588235	0.911764705882353	1	0.941176470588235	0.911764705882353	1	0.941176470588235	0.911764705882353	1	0.941176470588235	0.911764705882353	1	0.428445
IMPACT=MODERATE	0.9	1	0.95	1	1	1	1	1	1	1	1	1	0.42959575
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.43048075
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.431478391304348
IMPACT=MODERATE	0.904761904761905	0.904761904761905	1	1	0.904761904761905	1	1	0.904761904761905	1	1	0.904761904761905	1	0.43254119047619
IMPACT=MODERATE	0.954545454545455	1	1	0.954545454545455	1	1	1	1	1	1	1	1	0.433491181818182
IMPACT=MODERATE	0.970588235294118	0.970588235294118	1	1	0.970588235294118	1	1	0.970588235294118	1	1	0.970588235294118	1	0.434595705882353
IMPACT=MODERATE	0.935483870967742	0.967741935483871	0.935483870967742	0.967741935483871	0.967741935483871	0.967741935483871	0.967741935483871	1	0.967741935483871	0.967741935483871	1	1	0.435507032258065
IMPACT=MODERATE	0.833333333333333	0.875	0.958333333333333	0.875	0.875	1	0.875	0.875	1	0.875	0.875	1	0.436566541666667
IMPACT=MODERATE	0.958333333333333	0.875	1	0.958333333333333	0.875	1	0.958333333333333	0.875	1	0.958333333333333	0.875	1	0.437530166666667
IMPACT=MODERATE	0.958333333333333	0.958333333333333	1	1	0.958333333333333	1	1	0.958333333333333	1	1	0.958333333333333	1	0.438567208333333
IMPACT=MODERATE	0.972972972972973	0.972972972972973	0.972972972972973	0.972972972972973	1	1	0.972972972972973	1	1	1	1	1	0.439421432432432
IMPACT=MODERATE	0.941176470588235	0.970588235294118	0.941176470588235	0.941176470588235	0.970588235294118	0.970588235294118	0.970588235294118	0.970588235294118	0.970588235294118	0.970588235294118	0.970588235294118	0.970588235294118	0.440593882352941
IMPACT=MODERATE	0.90625	0.90625	1	0.90625	0.90625	1	0.9375	0.90625	1	0.90625	0.90625	1	0.44154615625
IMPACT=MODERATE	0.944444444444444	1	1	0.944444444444444	1	1	0.944444444444444	1	1	0.944444444444444	1	1	0.442512277777778
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.443558571428571
IMPACT=MODERATE	0.961538461538462	0.961538461538462	1	1	0.961538461538462	1	1	0.961538461538462	1	0.961538461538462	0.961538461538462	1	0.444412
IMPACT=MODERATE	1	0.95	1	1	0.95	1	1	0.95	1	1	0.95	1	0.4454846
IMPACT=MODERATE	0.9	1	0.95	0.95	1	0.95	0.95	1	1	0.95	1	1	0.4464532
IMPACT=MODERATE	0.964285714285714	1	1	1	1	1	1	1	1	1	1	1	0.447466392857143
IMPACT=MODERATE	0.928571428571429	0.964285714285714	1	0.928571428571429	0.964285714285714	1	0.964285714285714	0.964285714285714	1	0.964285714285714	0.964285714285714	1	0.448488035714286
IMPACT=MODERATE	1	1	1	1	1	1	1	1	1	1	1	1	0.449504081081081
IMPACT=MODERATE	0.96551724137931	0.896551724137931	1	0.96551724137931	0.896551724137931	1	0.96551724137931	0.896551724137931	1	0.96551724137931	0.896551724137931	1	0.450565275862069
IMPACT=MODERATE	0.904761904761905	1	0.952380952380952	0.952380952380952	1	1	1	1	1	1	1	1	0.451534285714286
